query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
783.5025614,HMDB0183198,"6-{[(5Z,11Z)-1-{[(8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl]oxy}-8-hydroxy-1-oxoicosa-5,11,14-trien-9-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C46H70O10,782.496898454,M+H,+,783.504174,2
783.5025614,HMDB0186157,"6-{[(6Z,8E)-1-{[(8E)-3,7-dimethyl-9-(2,6,6-trimethylcyclohex-1-en-1-yl)nona-2,4,6,8-tetraen-1-yl]oxy}-1,12-dioxoicosa-6,8-dien-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C46H70O10,782.496898454,M+H,+,783.504174,2
743.2624024,HMDB0000743,Hexacarboxylporphyrin I,n/a,C38H38N4O12,742.2486227,M+H,+,743.255899,9
743.2624024,HMDB0000780,Porphinehexacarboxylic acid,n/a,C38H38N4O12,742.2486227,M+H,+,743.255899,9
743.2624024,HMDB0001952,Hexacarboxylporphyrin III,n/a,C38H38N4O12,742.2486227,M+H,+,743.255899,9
246.1685126,HMDB0000378,2-Methylbutyroylcarnitine,n/a,C12H23NO4,245.162708229,M+H,+,246.169984,6
246.1685126,HMDB0000688,Isovalerylcarnitine,n/a,C12H23NO4,245.162708229,M+H,+,246.169984,6
246.1685126,HMDB0041993,Pivaloylcarnitine,n/a,C12H23NO4,245.162708229,M+H,+,246.169984,6
246.1685126,HMDB0013128,Valerylcarnitine,n/a,C12H24NO4,246.169984677,M+H,+,246.169985,6
168.1019145,HMDB0002182,Phenylephrine,C07441,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0062811,D-synephrine,C01869,C9H13NO2,167.094628663,M+H,+,168.101905,0
168.1019145,HMDB0062266,"1-(pyridin-3-yl)butane-1,4-diol",C19582,C9H13NO2,167.094628663,M+H,+,168.101905,0
168.1019145,HMDB0014748,Metaraminol,C07146,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0015165,Ethinamate,C07832,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0000022,3-Methoxytyramine,C05587,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0004826,p-Synephrine,C04548,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0012162,4-Methoxytyramine,n/a,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0038869,Norpandamarilactonine A,n/a,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0039837,2-(2-Furanyl)-3-piperidinol,n/a,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0032020,Epinine,C07453,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0041888,Epinine,C07453,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0060592,4-Hydroxynorephedrine,n/a,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0060807,a-Methyldopamine,n/a,C9H13NO2,167.094628665,M+H,+,168.101905,0
168.1019145,HMDB0167325,SCHEMBL4258315,n/a,C9H13NO2,167.094628663,M+H,+,168.101905,0
212.1463091,HMDB0040113,4-Ethyl-2-heptylthiazole,n/a,C12H21NS,211.139470367,M+H,+,212.146746,2
212.1463091,HMDB0040092,"2-Heptyl-4,5-dimethylthiazole",n/a,C12H21NS,211.139470367,M+H,+,212.146746,2
160.0964625,HMDB0000339,2-Methylbutyrylglycine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0000678,Isovalerylglycine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0000927,Valerylglycine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0012154,3-Dehydrocarnitine,C02636,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0012175,5-Acetamidovalerate,C03087,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0036384,Calystegine A7,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0029409,Turicine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0038625,Medicanine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0031345,Calystegine A6,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0038593,Calystegin A3,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0029412,Betonicine,C08269,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0029230,4-Hydroxystachydrine,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0061678,Methyl 5-(hydroxymethyl)pyrrolidine-3-carboxylate,n/a,C7H13NO3,159.089543287,M+H,+,160.096819,2
160.0964625,HMDB0011757,N-Acetylvaline,n/a,C7H13NO3,159.089543283,M+H,+,160.096819,2
388.3028862,HMDB0013166,2-Hydroxymyristoylcarnitine,n/a,C21H41NO5,387.298473427,M+H,+,388.305749,7
388.3028862,HMDB0061640,3-Hydroxytetradecanoyl carnitine,n/a,C21H41NO5,387.298473427,M+H,+,388.305749,7
258.2059685,HMDB0013272,N-Lauroylglycine,n/a,C14H27NO3,257.199093735,M+H,+,258.20637,2
196.1314254,HMDB0060953,2-hydroxymexiletine,n/a,C11H17NO2,195.125928793,M+H,+,196.133205,9
196.1314254,HMDB0060954,p-hydroxymexiletine,n/a,C11H17NO2,195.125928793,M+H,+,196.133205,9
158.1169111,HMDB0014447,Tranexamic Acid,C12535,C8H15NO2,157.110278729,M+H,+,158.117555,4
158.1169111,HMDB0033433,(S)-Homostachydrine,C08283,C8H15NO2,157.110278729,M+H,+,158.117555,4
114.0546521,HMDB0006875,1-Pyrroline-2-carboxylic acid,C03564,C5H7NO2,113.047678473,M+H,+,114.054954,3
114.0546521,HMDB0001301,1-Pyrroline-5-carboxylic acid,C04322,C5H7NO2,113.047678473,M+H,+,114.054954,3
286.2005456,HMDB0013324,2-Octenoylcarnitine,n/a,C15H27NO4,285.194008353,M+H,+,286.201284,3
202.1788015,HMDB0013224,Caproylcholine,n/a,C11H24NO2,202.180704017,M+H,+,202.180704,9
170.1171181,HMDB0176883,1-hydroxy-9-methyl-9-azabicyclo[3.3.1]nonan-3-one,n/a,C9H15NO2,169.110278727,M+H,+,170.117555,3
170.1171181,HMDB0176882,2-hydroxy-9-methyl-9-azabicyclo[3.3.1]nonan-3-one,n/a,C9H15NO2,169.110278727,M+H,+,170.117555,3
170.1171181,HMDB0038321,Homoarecoline,n/a,C9H15NO2,169.110278729,M+H,+,170.117555,3
170.1171181,HMDB0176884,9-methyl-9-aza-bicyclo[3.3.1]nonan-3-one-9-oxide,n/a,C9H15NO2,169.110278727,M+H,+,170.117555,3
164.0711692,HMDB0001424,4-(3-Pyridyl)-3-butenoic acid,n/a,C9H9NO2,163.063328537,M+H,+,164.070605,3
164.0711692,HMDB0004186,3-Methyldioxyindole,C05834,C9H9NO2,163.063328537,M+H,+,164.070605,3
164.0711692,HMDB0062406,4-oxo-4-(pyridin-3-yl)butanal,C19567,C9H9NO2,163.063328534,M+H,+,164.070605,3
154.0857444,HMDB0000073,Dopamine,C03758,C8H11NO2,153.078978601,M+H,+,154.086255,3
154.0857444,HMDB0060277,Dopamine,C03758,C8H11NO2,153.078978601,M+H,+,154.086255,3
154.0857444,HMDB0012309,Vanillylamine,C16666,C8H11NO2,153.078978601,M+H,+,154.086255,3
154.0857444,HMDB0004825,p-Octopamine,C04227,C8H11NO2,153.078978601,M+H,+,154.086255,3
154.0857444,HMDB0156498,p-Octopamine,C04227,C8H11NO2,153.078978601,M+H,+,154.086255,3
140.0701815,HMDB0012153,"3,4-Dihydroxybenzylamine",n/a,C7H9NO2,139.063328537,M+H,+,140.070605,3
140.0701815,HMDB0038174,"5-Acetyl-2,4-dimethyloxazole",n/a,C7H9NO2,139.063328537,M+H,+,140.070605,3
140.0701815,HMDB0033388,Ammonium benzoate,n/a,C7H9NO2,139.063328537,M+H,+,140.070605,3
140.0701815,HMDB0059856,Ethyl 2-pyrrolecarboxylate,n/a,C7H9NO2,139.063328537,M+H,+,140.070605,3
140.0701815,HMDB0185632,4-Amino-2-methoxyphenol,n/a,C7H9NO2,139.063328534,M+H,+,140.070605,3
127.06232510000001,HMDB0003192,5-Aminoimidazole-4-carboxamide,C04051,C4H6N4O,126.054160834,M+H,+,127.061437,7
127.06232510000001,HMDB0002128,"2,4-Diamino-6-hydroxypyrimidine",n/a,C4H6N4O,126.054160834,M+H,+,127.061437,7
221.1280401,HMDB0139877,(2E)-N-(3-aminopropyl)-3-(4-hydroxyphenyl)prop-2-enimidic acid,n/a,C12H16N2O2,220.121177763,M+H,+,221.128454,2
209.127863,HMDB0015217,Pilocarpine,C07474,C11H16N2O2,208.121177766,M+H,+,209.128454,3
209.127863,HMDB0060813,Descarbonyl-lacosamide,n/a,C11H16N2O2,208.121177766,M+H,+,209.128454,3
577.4142364,HMDB0174583,"6-{[12,16-dimethyl-15-(6-methylheptan-2-yl)pentacyclo[9.7.0.0¹,³.0³,⁸.0¹²,¹⁶]octadecan-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H56O7,576.402604143,M+H,+,577.40988,8
577.4142364,HMDB0171905,"6-{[14-(5,6-dimethylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H56O7,576.402604143,M+H,+,577.40988,8
577.4142364,HMDB0185262,"6-{[(2R,15R)-14-(5,6-dimethylheptan-2-yl)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C34H56O7,576.402604143,M+H,+,577.40988,8
134.0807953,HMDB0031658,L-2-Amino-5-hydroxypentanoic acid,n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.0807953,HMDB0039499,"1,4-Dideoxy-1,4-imino-D-ribitol",n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.0807953,HMDB0032356,N-Lactoyl ethanolamine,n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.0807953,HMDB0171727,4-amino-4-methoxybutanoic acid,n/a,C5H11NO3,133.073893218,M+H,+,134.081169,3
174.148371,HMDB0013223,Butyrylcholine,n/a,C9H20NO2,174.149403889,M+H,+,174.149404,6
174.148371,HMDB0029936,"(2S,4R,5S)-Muscarine",C07473,C9H20NO2,174.149403889,M+H,+,174.149404,6
169.0987075,HMDB0001431,Pyridoxamine,C00534,C8H12N2O2,168.089877638,M+H,+,169.097154,9
169.0987075,HMDB0062696,pyridoxaminium(1+),n/a,C8H13N2O2,169.097154087,M+H,+,169.097154,9
160.1326194,HMDB0014375,Pregabalin,n/a,C8H17NO2,159.125928793,M+H,+,160.133205,4
160.1326194,HMDB0000991,DL-2-Aminooctanoic acid,n/a,C8H17NO2,159.125928793,M+H,+,160.133205,4
160.1326194,HMDB0240571,Valine betaine,n/a,C8H18NO2,160.133205244,M+H,+,160.133205,4
160.1326194,HMDB0013305,Propionylcholine,n/a,C8H18NO2,160.133753825,M+H,+,160.133754,7
160.1326194,HMDB0015654,Methacholine,C07471,C8H18NO2,160.133753825,M+H,+,160.133754,7
156.1012939,HMDB0030353,Arecoline,C10129,C8H13NO2,155.094628665,M+H,+,156.101905,4
156.1012939,HMDB0181161,"2-hydroxy-1-(1,4,5,6-tetrahydropyridin-2-yl)propan-1-one",n/a,C8H13NO2,155.094628663,M+H,+,156.101905,4
156.1012939,HMDB0062098,4-cyclopropanecarbonylmorpholine,n/a,C8H13NO2,155.094628663,M+H,+,156.101905,4
156.1012939,HMDB0181162,"3-hydroxy-1-(1,4,5,6-tetrahydropyridin-2-yl)propan-1-one",n/a,C8H13NO2,155.094628663,M+H,+,156.101905,4
360.2731935,HMDB0013164,2-Hydroxylauroylcarnitine,n/a,C19H37NO5,359.267173299,M+H,+,360.274449,3
360.2731935,HMDB0061638,3-hydroxydodecanoyl carnitine,n/a,C19H37NO5,359.267173299,M+H,+,360.274449,3
947.5227871,HMDB0116799,"[(2S)-3-({[(2R)-2,3-bis(octanoyloxy)propoxy](hydroxy)phosphoryl}oxy)-2-hydroxypropoxy][(2R)-3-(octanoyloxy)-2-(undecanoyloxy)propoxy]phosphinic acid",n/a,C44H84O17P2,946.518375241,M+H,+,947.525651,3
384.2742929,HMDB0013332,"(3R)-3-{[(3R,8Z)-3-hydroxytetradeca-5,8-dienoyl]oxy}-4-(trimethylazaniumyl)butanoate",n/a,C21H37NO5,383.267173295,M+H,+,384.274449,0
360.2737484,HMDB0013164,2-Hydroxylauroylcarnitine,n/a,C19H37NO5,359.267173299,M+H,+,360.274449,2
360.2737484,HMDB0061638,3-hydroxydodecanoyl carnitine,n/a,C19H37NO5,359.267173299,M+H,+,360.274449,2
286.237262,HMDB0013250,Myristoylglycine,n/a,C16H31NO3,285.230393863,M+H,+,286.23767,1
220.1206735,HMDB0012204,Cis-zeatin,C00371,C10H13N5O,219.112010063,M+H,+,220.119286,6
537.3875081,HMDB0114762,LysoPA(a-25:0/0:0),n/a,C28H57O7P,536.384191173,M+H,+,537.391467,7
275.1381041,HMDB0034885,Imazamethabenz,n/a,C15H18N2O3,274.131742452,M+H,+,275.139018,3
1027.553883,HMDB0015357,Mivacurium,C07550,C58H80N2O14,1028.560955278,M+H,+,1027.553679,0
575.4181605,HMDB0183694,"6-[(24-carboxytetracosan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H58O9,574.408083448,M+H,+,575.415359,5
575.4181605,HMDB0183695,"3,4,5-trihydroxy-6-[(24-hydroxypentacosanoyl)oxy]oxane-2-carboxylic acid",n/a,C31H58O9,574.408083448,M+H,+,575.415359,5
575.4181605,HMDB0183700,"6-[(1-carboxytetracosyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H58O9,574.408083448,M+H,+,575.415359,5
575.4181605,HMDB0183698,"3,4,5-trihydroxy-6-[(25-hydroxypentacosanoyl)oxy]oxane-2-carboxylic acid",n/a,C31H58O9,574.408083448,M+H,+,575.415359,5
575.4181605,HMDB0183697,"6-[(24-carboxytetracosyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C31H58O9,574.408083448,M+H,+,575.415359,5
575.4181605,HMDB0183701,"3,4,5-trihydroxy-6-[(2-hydroxypentacosanoyl)oxy]oxane-2-carboxylic acid",n/a,C31H58O9,574.408083448,M+H,+,575.415359,5
334.074126,HMDB0181740,"6,18,20-trioxa-12-azaheptacyclo[10.9.2.0²,⁸.0⁵,⁷.0⁹,²³.0¹⁵,²².0¹⁷,²¹]tricosa-1,3,8,15,17(21),22-hexaene-10,11-dione",n/a,C19H11NO5,333.063722458,M+H,+,334.070998,9
334.074126,HMDB0181738,"19-hydroxy-3,5-dioxa-11-azahexacyclo[9.9.2.0²,⁶.0⁸,²¹.0¹⁴,²².0¹⁵,²⁰]docosa-1(21),2(6),7,14(22),15(20),16,18-heptaene-12,13-dione",n/a,C19H11NO5,333.063722458,M+H,+,334.070998,9
334.074126,HMDB0181739,"4,18,20-trioxa-12-azaheptacyclo[10.9.2.0²,⁸.0³,⁵.0⁹,²³.0¹⁵,²².0¹⁷,²¹]tricosa-1(22),2(8),6,9(23),15,17(21)-hexaene-10,11-dione",n/a,C19H11NO5,333.063722458,M+H,+,334.070998,9
334.074126,HMDB0181736,"10-hydroxy-3,5-dioxa-11-azahexacyclo[9.9.2.0²,⁶.0⁸,²¹.0¹⁴,²².0¹⁵,²⁰]docosa-1(21),2(6),7,14(22),15,17,19-heptaene-12,13-dione",n/a,C19H11NO5,333.063722458,M+H,+,334.070998,9
334.074126,HMDB0181737,"9-hydroxy-3,5-dioxa-11-azahexacyclo[9.9.2.0²,⁶.0⁸,²¹.0¹⁴,²².0¹⁵,²⁰]docosa-1(21),2(6),7,14(22),15,17,19-heptaene-12,13-dione",n/a,C19H11NO5,333.063722458,M+H,+,334.070998,9
334.074126,HMDB0181735,"17-hydroxy-3,5-dioxa-11-azahexacyclo[9.9.2.0²,⁶.0⁸,²¹.0¹⁴,²².0¹⁵,²⁰]docosa-1(21),2(6),7,14(22),15(20),16,18-heptaene-12,13-dione",n/a,C19H11NO5,333.063722458,M+H,+,334.070998,9
334.074126,HMDB0181734,"18-hydroxy-3,5-dioxa-11-azahexacyclo[9.9.2.0²,⁶.0⁸,²¹.0¹⁴,²².0¹⁵,²⁰]docosa-1(21),2(6),7,14(22),15(20),16,18-heptaene-12,13-dione",n/a,C19H11NO5,333.063722458,M+H,+,334.070998,9
334.074126,HMDB0181742,"3,5-dioxa-11λ⁵-azahexacyclo[9.9.2.0²,⁶.0⁸,²¹.0¹⁴,²².0¹⁵,²⁰]docosa-1(21),2(6),7,14(22),15,17,19-heptaene-11,12,13-trione",n/a,C19H11NO5,333.063722458,M+H,+,334.070998,9
185.105851,HMDB0041835,Benzidine,C16444,C12H12N2,184.100048394,M+H,+,185.107324,8
185.105851,HMDB0029834,Harmalan,n/a,C12H12N2,184.100048394,M+H,+,185.107324,8
328.247201,HMDB0062737,(9E)-10-nitrooctadecenoic acid,n/a,C18H33NO4,327.240958547,M+H,+,328.248235,3
328.247201,HMDB0062738,(9E)-9-nitrooctadecenoic acid,n/a,C18H33NO4,327.240958547,M+H,+,328.248235,3
274.2011783,HMDB0013238,Heptanoylcarnitine,n/a,C14H27NO4,273.194008357,M+H,+,274.201284,0
170.1168735,HMDB0176883,1-hydroxy-9-methyl-9-azabicyclo[3.3.1]nonan-3-one,n/a,C9H15NO2,169.110278727,M+H,+,170.117555,4
170.1168735,HMDB0176882,2-hydroxy-9-methyl-9-azabicyclo[3.3.1]nonan-3-one,n/a,C9H15NO2,169.110278727,M+H,+,170.117555,4
170.1168735,HMDB0038321,Homoarecoline,n/a,C9H15NO2,169.110278729,M+H,+,170.117555,4
170.1168735,HMDB0176884,9-methyl-9-aza-bicyclo[3.3.1]nonan-3-one-9-oxide,n/a,C9H15NO2,169.110278727,M+H,+,170.117555,4
290.1959924,HMDB0032221,"Dihydro-2,4,6-tris(2-methylpropyl)-4h-1,3,5-dithiazine",n/a,C15H31NS2,289.189791377,M+H,+,290.197067,4
134.080771,HMDB0031658,L-2-Amino-5-hydroxypentanoic acid,n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.080771,HMDB0039499,"1,4-Dideoxy-1,4-imino-D-ribitol",n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.080771,HMDB0032356,N-Lactoyl ethanolamine,n/a,C5H11NO3,133.073893223,M+H,+,134.081169,3
134.080771,HMDB0171727,4-amino-4-methoxybutanoic acid,n/a,C5H11NO3,133.073893218,M+H,+,134.081169,3
185.1057825,HMDB0041835,Benzidine,C16444,C12H12N2,184.100048394,M+H,+,185.107324,8
185.1057825,HMDB0029834,Harmalan,n/a,C12H12N2,184.100048394,M+H,+,185.107324,8
619.3574522,HMDB0170693,"3,4,5-trihydroxy-6-{5',9,13-trimethyl-7-methylidene-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]oxy}oxane-2-carboxylic acid",n/a,C33H50N2O9,618.351631198,M+H,+,619.358907,2
619.3574522,HMDB0170691,"3,4,5-trihydroxy-6-{7,9,13-trimethyl-5'-methylidene-1'-nitroso-5-oxaspiro[pentacyclo[10.8.0.0²,⁹.0⁴,⁸.0¹³,¹⁸]icosane-6,2'-piperidine]oxy}oxane-2-carboxylic acid",n/a,C33H50N2O9,618.351631198,M+H,+,619.358907,2
386.2871793,HMDB0013330,3-Hydroxy-cis-5-tetradecenoylcarnitine,n/a,C21H39NO5,385.28282336,M+H,+,386.290099,8
