query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
537.3626777,HMDB0185443,"3,4,5-trihydroxy-6-{[(11Z)-10-hydroxydocos-11-enoyl]oxy}oxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0185446,"3,4,5-trihydroxy-6-{[(11Z)-21-hydroxydocos-11-enoyl]oxy}oxane-2-carboxylic acid",n/a,C28H50O9,530.34548319,M+Li,+,537.361483,2
537.3626777,HMDB0010386,"LysoPC(18:2(9Z,12Z)/0:0)",n/a,C26H50NO7P,519.332489471,M+NH4,+,537.366312,7
537.3626777,HMDB0061700,2-linoleoyl-sn-glycero-3-phosphocholine,n/a,C26H50NO7P,519.332489952,M+NH4,+,537.366313,7
537.3626777,HMDB0062711,"(2-{[(2R)-3-hydroxy-2-[(9Z)-octadeca-9,12-dienoyloxy]propyl phosphonato]oxy}ethyl)trimethylazanium",n/a,C26H50NO7P,519.332489952,M+NH4,+,537.366313,7
483.3401025,HMDB0160764,"2-({1-hydroxy-4-[(2S,7S,15R)-5,9,17-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentylidene}amino)acetic acid",n/a,C26H43NO6,465.309038109,M+NH4,+,483.342861,6
483.3401025,HMDB0160763,"2-({4-[(2S,7S,15R)-5,9-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-1,5-dihydroxypentylidene}amino)acetic acid",n/a,C26H43NO6,465.309038109,M+NH4,+,483.342861,6
483.3401025,HMDB0160727,"2-({4-[(2S,7R,15S)-5,16-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]-1,5-dihydroxypentylidene}amino)acetic acid",n/a,C26H43NO6,465.309038109,M+NH4,+,483.342861,6
483.3401025,HMDB0240607,glycohyocholic acid,n/a,C26H43NO6,465.309038109,M+NH4,+,483.342861,6
483.3401025,HMDB0000138,Glycocholic acid,C01921,C26H43NO6,465.309038113,M+NH4,+,483.342861,6
483.3401025,HMDB0000331,"3a,7b,12a-Trihydroxyoxocholanyl-Glycine",n/a,C26H43NO6,465.309038113,M+NH4,+,483.342861,6
483.3401025,HMDB0032596,Glycocholic acid,n/a,C26H43NO6,465.309038113,M+NH4,+,483.342861,6
483.3401025,HMDB0184445,"2-({1-hydroxy-4-[(1S,2S,7S,10R,11S,15R)-5,9,16-trihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-14-yl]pentylidene}amino)acetic acid",n/a,C26H43NO6,465.309038109,M+NH4,+,483.342861,6
466.0920393,HMDB0139153,"13-chloro-6,7,14-trihydroxy-4,12-dimethyl-5-(3-methylbut-2-enoyl)-10-oxo-2,9-dioxatricyclo[9.4.0.0³,⁸]pentadeca-1(11),3(8),4,6,12,14-hexaene-15-carboxylic acid",n/a,C21H17ClO9,448.0561098,M+NH4,+,466.089933,5
466.0920393,HMDB0030243,Glucobrassicin,n/a,C16H20N2O9S2,448.061021628,M+NH4,+,466.094845,6
354.075414,HMDB0141929,"1-chloro-3,5,6,7-tetrahydroxy-2-(3-methoxyphenyl)-1,8a-dihydrochromen-1-ium-8a-ide",n/a,C16H13ClO6,336.0400658,M+NH4,+,354.073889,4
354.075414,HMDB0141669,"1-chloro-3,5,7-trihydroxy-2-(4-hydroxy-3-methoxyphenyl)-1,5-dihydrochromen-1-ium-5-ide",n/a,C16H13ClO6,336.0400658,M+NH4,+,354.073889,4
354.075414,HMDB0141598,"1-chloro-3,5,7-trihydroxy-2-(3-hydroxy-5-methoxyphenyl)-1,5-dihydrochromen-1-ium-5-ide",n/a,C16H13ClO6,336.0400658,M+NH4,+,354.073889,4
354.075414,HMDB0005797,"3,5,7-trihydroxy-2-(4-hydroxy-3-methoxyphenyl)-1λ⁴-chromen-1-ylium",C08726,C16H13ClO6,336.040065855,M+NH4,+,354.073889,4
354.075414,HMDB0125117,"3,5,7-trihydroxy-2-(4-hydroxy-3-methoxyphenyl)-1λ⁴-chromen-1-ylium",C08726,C16H13ClO6,336.040065855,M+NH4,+,354.073889,4
354.075414,HMDB0014096,5'-Hydroxypiroxicam,n/a,C15H13N3O5S,347.057591231,M+Li,+,354.073591,5
354.075414,HMDB0185111,"3,4,5-trihydroxy-6-({3-hydroxy-3-[(C-hydroxycarbonimidoyl)imino]-2-oxopropanoyl}oxy)oxane-2-carboxylic acid",n/a,C10H12N2O11,336.044109214,M+NH4,+,354.077932,7
354.075414,HMDB0185112,"6-({[(2-carboxy-1-hydroxy-2-oxoethylidene)amino]carbonyl}amino)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C10H12N2O11,336.044109214,M+NH4,+,354.077932,7
306.1718092,HMDB0153683,"4-(1-hydroxy-3-phenylpropyl)-5-methoxy-2-methylbenzene-1,3-diol",n/a,C17H20O4,288.136159124,M+NH4,+,306.169982,6
306.1718092,HMDB0150311,"1-(4-hydroxyphenyl)-2-(4-methoxyphenyl)butane-1,3-diol",n/a,C17H20O4,288.136159124,M+NH4,+,306.169982,6
306.1718092,HMDB0150310,"2-(4-hydroxyphenyl)-1-(4-methoxyphenyl)butane-1,3-diol",n/a,C17H20O4,288.136159124,M+NH4,+,306.169982,6
306.1718092,HMDB0140842,"2-(1-hydroxy-3-phenylpropyl)-3,5-dimethoxyphenol",n/a,C17H20O4,288.136159124,M+NH4,+,306.169982,6
306.1718092,HMDB0134716,8-hydroxy-2-methyl-2-(4-methylpent-3-en-1-yl)-2H-chromene-5-carboxylic acid,n/a,C17H20O4,288.136159124,M+NH4,+,306.169982,6
306.1718092,HMDB0131577,"5,7-dihydroxy-6-(3-methylbut-2-en-1-yl)-4-propyl-2H-chromen-2-one",n/a,C17H20O4,288.136159124,M+NH4,+,306.169982,6
306.1718092,HMDB0131544,"5,7-dihydroxy-8-(3-methylbut-2-en-1-yl)-4-propyl-2H-chromen-2-one",n/a,C17H20O4,288.136159124,M+NH4,+,306.169982,6
306.1718092,HMDB0039858,Angeloylsenkyunolide F,n/a,C17H20O4,288.136159128,M+NH4,+,306.169982,6
306.1718092,HMDB0039044,Ethylsuberenol,n/a,C17H20O4,288.136159128,M+NH4,+,306.169982,6
306.1718092,HMDB0030019,4'-Methoxymucidin,n/a,C17H20O4,288.136159128,M+NH4,+,306.169982,6
1641.062935,HMDB0059472,"CL(22:5(7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059123,"CL(20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059133,"CL(20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059134,"CL(20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059149,"CL(20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059150,"CL(20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059160,"CL(20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059159,"CL(20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059317,"CL(22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059318,"CL(22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059327,"CL(22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059328,"CL(22:5(4Z,7Z,10Z,13Z,16Z)/20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059343,"CL(22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059365,"CL(22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059473,"CL(22:5(7Z,10Z,13Z,16Z,19Z)/20:4(5Z,8Z,11Z,14Z)/22:5(7Z,10Z,13Z,16Z,19Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1641.062935,HMDB0059124,"CL(20:4(5Z,8Z,11Z,14Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(4Z,7Z,10Z,13Z,16Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C95H148O17P2,1623.019177302,M+NH4,+,1641.053,6
1236.794442,HMDB0118463,"[(2R)-2,3-bis[(9Z,11Z)-octadeca-9,11-dienoyloxy]propoxy][(2S)-2-hydroxy-3-({hydroxy[(2R)-3-(octanoyloxy)-2-(undecanoyloxy)propoxy]phosphoryl}oxy)propoxy]phosphinic acid",n/a,C64H116O17P2,1218.768776271,M+NH4,+,1236.802599,7
612.4095473,HMDB0185595,"3,4,5-trihydroxy-6-{[(2R)-2-(13-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172294,"3,4,5-trihydroxy-6-{[2-(13-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172292,"3,4,5-trihydroxy-6-({2-[9-hydroxy-4-methyl-8-(4-methylpentyl)nonyl]-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl}oxy)oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172290,"6-({2-[4-(4,8-dimethylnonyl)-5-hydroxypentyl]-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172289,"3,4,5-trihydroxy-6-{[5-hydroxy-2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172288,"3,4,5-trihydroxy-6-{[6-hydroxy-2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-5-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172287,"3,4,5-trihydroxy-6-{[8-hydroxy-2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172286,"3,4,5-trihydroxy-6-{[6-hydroxy-2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-8-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172282,"3,4,5-trihydroxy-6-{[7-(hydroxymethyl)-2-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185580,"3,4,5-trihydroxy-6-{[(2R)-2-(hydroxymethyl)-8-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185582,"3,4,5-trihydroxy-6-{[(2R)-2-(4-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185593,"3,4,5-trihydroxy-6-{[(2R)-2-[9-hydroxy-4-methyl-8-(4-methylpentyl)nonyl]-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185591,"6-{[(2R)-2-[4-(4,8-dimethylnonyl)-5-hydroxypentyl]-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185589,"3,4,5-trihydroxy-6-{[(2R)-4-hydroxy-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185587,"3,4,5-trihydroxy-6-{[(2R)-8-(hydroxymethyl)-2-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185586,"3,4,5-trihydroxy-6-{[(2R)-7-hydroxy-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185583,"3,4,5-trihydroxy-6-{[(2R)-2-(8-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185584,"3,4,5-trihydroxy-6-{[(2R)-2-(12-hydroxy-4,8,12-trimethyltridecyl)-2,8-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0185585,"3,4,5-trihydroxy-6-{[(2S)-6-hydroxy-2,8-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172281,"3,4,5-trihydroxy-6-{[2-(12-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172284,"3,4,5-trihydroxy-6-{[4-hydroxy-2,7-dimethyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172279,"3,4,5-trihydroxy-6-{[2-(4-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172280,"3,4,5-trihydroxy-6-{[2-(8-hydroxy-4,8,12-trimethyltridecyl)-2,7-dimethyl-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0172277,"3,4,5-trihydroxy-6-{[2-(hydroxymethyl)-7-methyl-2-(4,8,12-trimethyltridecyl)-3,4-dihydro-2H-1-benzopyran-6-yl]oxy}oxane-2-carboxylic acid",n/a,C33H54O9,594.376783319,M+NH4,+,612.410606,2
612.4095473,HMDB0036872,"7,8-Dehydroastaxanthianthin",n/a,C40H50O4,594.370910088,M+NH4,+,612.404733,8
943.7142122,HMDB0112787,"PS(22:2(13Z,16Z)/24:1(15Z))",n/a,C52H96NO10P,925.677185293,M+NH4,+,943.711008,3
943.7142122,HMDB0112930,"PS(24:1(15Z)/22:2(13Z,16Z))",n/a,C52H96NO10P,925.677185293,M+NH4,+,943.711008,3
610.1427867,HMDB0170000,"{6-[3-(3,4-dihydroxybenzoyl)-2,4,6-trihydroxyphenyl]-3,4,5-trihydroxyoxan-2-yl}methyl 2,3,4,5-tetrahydroxybenzoate",n/a,C26H24O16,592.106434693,M+NH4,+,610.140258,4
610.1427867,HMDB0169999,"{6-[3-(3,4-dihydroxybenzoyl)-2,4,5,6-tetrahydroxyphenyl]-3,4,5-trihydroxyoxan-2-yl}methyl 3,4,5-trihydroxybenzoate",n/a,C26H24O16,592.106434693,M+NH4,+,610.140258,4
610.1427867,HMDB0169997,"{3,4,5-trihydroxy-6-[2,4,6-trihydroxy-3-(2,4,5-trihydroxybenzoyl)phenyl]oxan-2-yl}methyl 3,4,5-trihydroxybenzoate",n/a,C26H24O16,592.106434693,M+NH4,+,610.140258,4
610.1427867,HMDB0169785,"2-[3-(3,4-dihydroxybenzoyl)-2,4,6-trihydroxyphenyl]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl 2,3,4,5-tetrahydroxybenzoate",n/a,C26H24O16,592.106434693,M+NH4,+,610.140258,4
610.1427867,HMDB0169782,"2-[3-(3,4-dihydroxybenzoyl)-2,4,5,6-tetrahydroxyphenyl]-4,5-dihydroxy-6-(hydroxymethyl)oxan-3-yl 3,4,5-trihydroxybenzoate",n/a,C26H24O16,592.106434693,M+NH4,+,610.140258,4
610.1427867,HMDB0169779,"4,5-dihydroxy-6-(hydroxymethyl)-2-[2,4,6-trihydroxy-3-(2,4,5-trihydroxybenzoyl)phenyl]oxan-3-yl 3,4,5-trihydroxybenzoate",n/a,C26H24O16,592.106434693,M+NH4,+,610.140258,4
610.1427867,HMDB0136239,"{6,9,17,19-tetrahydroxy-5,13-diphenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15,17,19-hexaen-21-yl}oxidanesulfonic acid",n/a,C30H24O11S,592.103932767,M+NH4,+,610.137756,8
610.1427867,HMDB0136240,"{9,17,19,21-tetrahydroxy-5,13-diphenyl-4,12,14-trioxapentacyclo[11.7.1.0²,¹¹.0³,⁸.0¹⁵,²⁰]henicosa-2(11),3(8),9,15,17,19-hexaen-6-yl}oxidanesulfonic acid",n/a,C30H24O11S,592.103932767,M+NH4,+,610.137756,8
955.696896,HMDB0011132,"1,2-Dioctadecanoyl-3-(galactosyl-B-1-6-galactosyl-B-1)-glycerol",n/a,C51H96O15,948.674922402,M+Li,+,955.690922,6
355.1470167,HMDB0032766,N2-(2-Carboxymethyl-2-hydroxysuccinoyl)arginine,n/a,C12H20N4O8,348.128113636,M+Li,+,355.144114,8
355.1470167,HMDB0031182,1H-Indol-3-ylacetyl-myo-inositol,n/a,C16H19NO7,337.116151967,M+NH4,+,355.149975,8
124.0704629,HMDB0000128,Guanidoacetic acid,C00581,C3H7N3O2,117.053826483,M+Li,+,124.069826,5
299.2031735,HMDB0032958,(S)-3-Octanol glucoside,n/a,C14H28O6,292.188588628,M+Li,+,299.204589,5
288.0451867,HMDB0006343,L-Selenocystathionine,C05699,C7H14N2O4Se,270.011879,M+NH4,+,288.045702,2
288.0451867,HMDB0062527,L-Selenocystathionine,C05699,C7H14N2O4Se,270.011879,M+NH4,+,288.045702,2
774.1237145,HMDB0001423,Coenzyme A,C00010,C21H36N7O16P3S,767.115208365,M+Li,+,774.131208,10
774.1237145,HMDB0062184,Coenzyme A,C00010,C21H36N7O16P3S,767.115208365,M+Li,+,774.131208,10
774.1237145,HMDB0155796,"4-({[({[5-(6-amino-9H-purin-9-yl)-4-hydroxy-3-(phosphonooxy)oxolan-2-yl]methoxy}(hydroxy)phosphoryl)oxy](hydroxy)phosphoryl}oxy)-2-hydroxy-3,3-dimethyl-N-{2-[(2-sulfanylethyl)-C-hydroxycarbonimidoyl]ethyl}butanimidic acid",n/a,C21H36N7O16P3S,767.115210275,M+Li,+,774.13121,10
707.6161689,HMDB0172554,"2,15-dimethyl-14-(6-methylheptan-2-yl)tetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-7-en-5-yl 9,10,18-trihydroxyoctadecanoate",n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056312,DG(20:2n6/0:0/22:2n6),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056276,DG(24:1n9/0:0/18:3n3),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056269,DG(24:1n9/0:0/18:3n6),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056256,DG(22:1n9/0:0/20:3n6),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056235,DG(20:3n9/0:0/22:1n9),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056129,DG(24:0/0:0/18:4n3),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056107,DG(22:0/0:0/20:4n3),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056101,DG(22:0/0:0/20:4n6),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0056079,DG(20:0/0:0/22:4n6),n/a,C45H80O5,700.600575676,M+Li,+,707.616576,1
707.6161689,HMDB0007829,"DG(24:1(15Z)/18:3(6Z,9Z,12Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007802,"DG(24:0/18:4(6Z,9Z,12Z,15Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007687,"DG(22:4(7Z,10Z,13Z,16Z)/20:0/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007660,"DG(22:2(13Z,16Z)/20:2(11Z,14Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007632,"DG(22:1(13Z)/20:3(5Z,8Z,11Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007633,"DG(22:1(13Z)/20:3(8Z,11Z,14Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007606,"DG(22:0/20:4(8Z,11Z,14Z,17Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007605,"DG(22:0/20:4(5Z,8Z,11Z,14Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007550,"DG(20:4(8Z,11Z,14Z,17Z)/22:0/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007521,"DG(20:4(5Z,8Z,11Z,14Z)/22:0/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007493,"DG(20:3(8Z,11Z,14Z)/22:1(13Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007464,"DG(20:3(5Z,8Z,11Z)/22:1(13Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007436,"DG(20:2(11Z,14Z)/22:2(13Z,16Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007379,"DG(20:0/22:4(7Z,10Z,13Z,16Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007354,"DG(18:4(6Z,9Z,12Z,15Z)/24:0/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007326,"DG(18:3(9Z,12Z,15Z)/24:1(15Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007830,"DG(24:1(15Z)/18:3(9Z,12Z,15Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
707.6161689,HMDB0007297,"DG(18:3(6Z,9Z,12Z)/24:1(15Z)/0:0)",n/a,C45H80O5,700.60057567,M+Li,+,707.616576,1
532.1107222,HMDB0127806,"2-{3-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-4-hydroxyphenyl}-3-hydroxy-5-sulfino-3,4-dihydro-2H-1-benzopyran-7-olate",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
532.1107222,HMDB0141984,"[2-({2-[3,4-bis(2-hydroxyethoxy)phenyl]-3,5-dihydroxy-4-oxo-4H-chromen-7-yl}oxy)ethoxy]sulfonic acid",n/a,C21H22O13S,514.078111942,M+NH4,+,532.111935,2
